E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_278.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_278.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_278.jpg,0.1784038,1,0,30.19076
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_346.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_346.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_346.jpg,0.1502347,1,0,30.19084
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_415.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_415.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_415.jpg,0.1408451,1,0,30.19098
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_484.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_484.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_484.jpg,0.1408451,1,0,30.19022
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_553.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_553.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_553.jpg,0.1408451,1,0,30.19034
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_625.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_625.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_625.jpg,0.1408451,1,0,30.19016
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_694.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_694.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_694.jpg,0.1408451,1,0,30.19047
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_766.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_766.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_766.jpg,0.1079812,1,0,30.19079
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_833.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_833.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_833.jpg,0.08920188,1,0,30.19083
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_904.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_904.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_904.jpg,0.08450703,1,0,30.19015
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_52_974.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_52_974.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_52_974.jpg,0.07042254,1,0,30.1907
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_044.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_044.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_044.jpg,0.04694836,1,0,30.19062
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_116.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_116.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_116.jpg,0.04694836,1,0,30.19043
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_186.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_186.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_186.jpg,0.04225352,1,0,30.19046
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_254.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_254.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_254.jpg,0.04225352,1,0,30.1904
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_326.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_326.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_326.jpg,0.04225352,1,0,30.19035
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_394.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_394.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_394.jpg,0.04225352,1,0,30.19038
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_462.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_462.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_462.jpg,0.05633803,1,0,30.19009
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_529.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_529.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_529.jpg,0.08450703,1,0,30.18943
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_601.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_601.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_601.jpg,0.09859154,1,0,30.18939
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_670.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_670.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_670.jpg,0.09859154,1,0,30.18959
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_739.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_739.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_739.jpg,0.09859154,1,0,30.18984
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_808.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_808.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_808.jpg,0.06103287,1,0,30.19052
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_877.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_877.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_877.jpg,0.02347418,1,0,30.19027
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_53_945.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_53_945.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_53_945.jpg,0.01408451,1,0,30.19037
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_012.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_012.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_012.jpg,0.01408451,1,0,30.19034
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_082.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_082.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_082.jpg,0.01877934,1,0,30.19022
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_153.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_153.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_153.jpg,0.04225352,1,0,30.19012
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_224.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_224.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_224.jpg,0.0657277,1,0,30.18974
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_294.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_294.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_294.jpg,0.0657277,1,0,30.1899
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_364.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_364.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_364.jpg,0.0657277,1,0,30.19004
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_435.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_435.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_435.jpg,0.05633803,1,0,30.19014
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_506.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_506.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_506.jpg,0.02816901,1,0,30.19041
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_577.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_577.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_577.jpg,0.02347418,1,0,30.19038
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_645.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_645.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_645.jpg,0.01408451,1,0,30.1903
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_716.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_716.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_716.jpg,0.01408451,1,0,30.19036
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_785.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_785.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_785.jpg,0.01408451,1,0,30.19034
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_854.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_854.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_854.jpg,0.01408451,1,0,30.19031
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_927.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_927.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_927.jpg,0.01408451,1,0,30.19029
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_54_997.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_54_997.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_54_997.jpg,0.01408451,1,0,30.1903
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_065.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_065.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_065.jpg,0.01408451,1,0,30.19032
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_135.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_135.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_135.jpg,0.01408451,1,0,30.19029
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_203.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_203.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_203.jpg,0.02816901,1,0,30.19022
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_275.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_275.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_275.jpg,0.03755869,1,0,30.19011
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_348.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_348.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_348.jpg,0.03755869,1,0,30.19018
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_419.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_419.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_419.jpg,0.03755869,1,0,30.19023
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_487.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_487.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_487.jpg,0.03755869,1,0,30.19023
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_555.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_555.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_555.jpg,0.03755869,1,0,30.19024
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_622.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_622.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_622.jpg,0.02816901,1,0,30.19032
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_691.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_691.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_691.jpg,0.02816901,1,0,30.19032
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_762.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_762.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_762.jpg,0.02816901,1,0,30.1903
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_829.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_829.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_829.jpg,0.02816901,1,0,30.19029
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_901.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_901.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_901.jpg,0.02816901,1,0,30.19029
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_55_972.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_55_972.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_55_972.jpg,0.02816901,1,0,30.19028
E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\center_2023_05_24_20_24_56_044.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\left_2023_05_24_20_24_56_044.jpg,E:\Varsity\GitHub Repository\Python_Self_driving_car\Self_driving_car\myData\IMG\right_2023_05_24_20_24_56_044.jpg,0.02816901,1,0,30.19029
